"RF","tree_id","dataset"
6,4560,"independent"
4,4561,"independent"
2,4562,"independent"
12,4563,"independent"
2,4564,"independent"
4,4565,"independent"
4,4566,"independent"
6,4567,"independent"
6,4568,"independent"
8,4569,"independent"
2,4570,"independent"
10,4571,"independent"
4,4572,"independent"
4,4573,"independent"
4,4574,"independent"
2,4575,"independent"
6,4576,"independent"
6,4577,"independent"
2,4578,"independent"
2,4579,"independent"
8,4580,"independent"
6,4581,"independent"
8,4582,"independent"
6,4583,"independent"
8,4584,"independent"
4,4585,"independent"
4,4586,"independent"
4,4587,"independent"
4,4588,"independent"
8,4589,"independent"
4,4590,"independent"
6,4591,"independent"
4,4592,"independent"
2,4593,"independent"
6,4594,"independent"
8,4595,"independent"
6,4596,"independent"
8,4597,"independent"
6,4598,"independent"
6,4599,"independent"
6,4600,"independent"
4,4601,"independent"
2,4602,"independent"
6,4603,"independent"
6,4604,"independent"
4,4605,"independent"
4,4606,"independent"
6,4607,"independent"
6,4608,"independent"
6,4609,"independent"
6,4610,"independent"
8,4611,"independent"
6,4612,"independent"
8,4613,"independent"
8,4614,"independent"
8,4615,"independent"
8,4616,"independent"
10,4617,"independent"
4,4618,"independent"
4,4619,"independent"
6,4620,"independent"
4,4621,"independent"
6,4622,"independent"
4,4623,"independent"
6,4624,"independent"
4,4625,"independent"
4,4626,"independent"
8,4627,"independent"
6,4628,"independent"
8,4629,"independent"
6,4630,"independent"
6,4631,"independent"
4,4632,"independent"
4,4633,"independent"
4,4634,"independent"
10,4635,"independent"
6,4636,"independent"
4,4637,"independent"
6,4638,"independent"
2,4639,"independent"
4,4640,"independent"
4,4641,"independent"
4,4642,"independent"
4,4643,"independent"
4,4644,"independent"
2,4645,"independent"
6,4646,"independent"
6,4647,"independent"
4,4648,"independent"
6,4649,"independent"
4,4650,"independent"
4,4651,"independent"
6,4652,"independent"
4,4653,"independent"
8,4654,"independent"
4,4655,"independent"
4,4656,"independent"
4,4657,"independent"
2,4658,"independent"
10,4659,"independent"
8,4660,"independent"
4,4661,"independent"
6,4662,"independent"
2,4663,"independent"
4,4664,"independent"
6,4665,"independent"
2,4666,"independent"
4,4667,"independent"
4,4668,"independent"
2,4669,"independent"
4,4670,"independent"
6,4671,"independent"
6,4672,"independent"
2,4673,"independent"
6,4674,"independent"
4,4675,"independent"
4,4676,"independent"
6,4677,"independent"
10,4678,"independent"
8,4679,"independent"
4,4680,"independent"
8,4681,"independent"
6,4682,"independent"
6,4683,"independent"
6,4684,"independent"
10,4685,"independent"
4,4686,"independent"
6,4687,"independent"
8,4688,"independent"
6,4689,"independent"
6,4690,"independent"
6,4691,"independent"
8,4692,"independent"
8,4693,"independent"
4,4694,"independent"
8,4695,"independent"
6,4696,"independent"
8,4697,"independent"
2,4698,"independent"
4,4699,"independent"
6,4700,"independent"
8,4701,"independent"
6,4702,"independent"
2,4703,"independent"
6,4704,"independent"
2,4705,"independent"
4,4706,"independent"
10,4707,"independent"
6,4708,"independent"
6,4709,"independent"
6,4710,"independent"
0,4711,"independent"
0,4712,"independent"
4,4713,"independent"
2,4714,"independent"
4,4715,"independent"
6,4716,"independent"
6,4717,"independent"
4,4718,"independent"
4,4719,"independent"
8,4720,"independent"
6,4721,"independent"
4,4722,"independent"
4,4723,"independent"
6,4724,"independent"
4,4725,"independent"
4,4726,"independent"
8,4727,"independent"
4,4728,"independent"
2,4729,"independent"
10,4730,"independent"
10,4731,"independent"
6,4732,"independent"
4,4733,"independent"
6,4734,"independent"
6,4735,"independent"
4,4736,"independent"
6,4737,"independent"
6,4738,"independent"
0,4739,"independent"
8,4740,"independent"
8,4741,"independent"
8,4742,"independent"
2,4743,"independent"
10,4744,"independent"
0,4745,"independent"
8,4746,"independent"
4,4747,"independent"
8,4748,"independent"
8,4749,"independent"
8,4750,"independent"
6,4751,"independent"
4,4752,"independent"
2,4753,"independent"
2,4754,"independent"
0,4755,"independent"
10,4756,"independent"
6,4757,"independent"
4,4758,"independent"
6,4759,"independent"
6,4760,"independent"
4,4761,"independent"
8,4762,"independent"
6,4763,"independent"
2,4764,"independent"
4,4765,"independent"
4,4766,"independent"
6,4767,"independent"
6,4768,"independent"
2,4769,"independent"
6,4770,"independent"
2,4771,"independent"
4,4772,"independent"
4,4773,"independent"
6,4774,"independent"
2,4775,"independent"
6,4776,"independent"
0,4777,"independent"
0,4778,"independent"
8,4779,"independent"
2,4780,"independent"
2,4781,"independent"
2,4782,"independent"
2,4783,"independent"
8,4784,"independent"
2,4785,"independent"
4,4786,"independent"
8,4787,"independent"
8,4788,"independent"
4,4789,"independent"
2,4790,"independent"
4,4791,"independent"
6,4792,"independent"
4,4793,"independent"
10,4794,"independent"
4,4795,"independent"
6,4796,"independent"
6,4797,"independent"
4,4798,"independent"
4,4799,"independent"
4,4800,"independent"
6,4801,"independent"
8,4802,"independent"
8,4803,"independent"
8,4804,"independent"
4,4805,"independent"
4,4806,"independent"
4,4807,"independent"
0,4808,"independent"
2,4809,"independent"
8,4810,"independent"
4,4811,"independent"
6,4812,"independent"
8,4813,"independent"
0,4814,"independent"
6,4815,"independent"
8,4816,"independent"
10,4817,"independent"
4,4818,"independent"
6,4819,"independent"
4,4820,"independent"
4,4821,"independent"
4,4822,"independent"
2,4823,"independent"
6,4824,"independent"
6,4825,"independent"
0,4826,"independent"
6,4827,"independent"
4,4828,"independent"
6,4829,"independent"
8,4830,"independent"
4,4831,"independent"
6,4832,"independent"
6,4833,"independent"
8,4834,"independent"
0,4835,"independent"
2,4836,"independent"
0,4837,"independent"
6,4838,"independent"
0,4839,"independent"
2,4840,"independent"
4,4841,"independent"
6,4842,"independent"
6,4843,"independent"
4,4844,"independent"
6,4845,"independent"
8,4846,"independent"
2,4847,"independent"
4,4848,"independent"
4,4849,"independent"
14,4850,"independent"
4,4851,"independent"
8,4852,"independent"
4,4853,"independent"
2,4854,"independent"
8,4855,"independent"
2,4856,"independent"
2,4857,"independent"
6,4858,"independent"
6,4859,"independent"
12,4860,"independent"
4,4861,"independent"
6,4862,"independent"
6,4863,"independent"
6,4864,"independent"
6,4865,"independent"
2,4866,"independent"
6,4867,"independent"
4,4868,"independent"
8,4869,"independent"
2,4870,"independent"
4,4871,"independent"
8,4872,"independent"
8,4873,"independent"
4,4874,"independent"
6,4875,"independent"
4,4876,"independent"
8,4877,"independent"
8,4878,"independent"
6,4879,"independent"
8,4880,"independent"
2,4881,"independent"
8,4882,"independent"
2,4883,"independent"
4,4884,"independent"
4,4885,"independent"
4,4886,"independent"
8,4887,"independent"
6,4888,"independent"
4,4889,"independent"
6,4890,"independent"
10,4891,"independent"
8,4892,"independent"
6,4893,"independent"
6,4894,"independent"
6,4895,"independent"
8,4896,"independent"
8,4897,"independent"
6,4898,"independent"
6,4899,"independent"
4,4900,"independent"
2,4901,"independent"
2,4902,"independent"
8,4903,"independent"
4,4904,"independent"
4,4905,"independent"
2,4906,"independent"
4,4907,"independent"
8,4908,"independent"
6,4909,"independent"
6,4910,"independent"
6,4911,"independent"
4,4912,"independent"
6,4913,"independent"
4,4914,"independent"
0,4915,"independent"
4,4916,"independent"
4,4917,"independent"
4,4918,"independent"
6,4919,"independent"
4,4920,"independent"
6,4921,"independent"
4,4922,"independent"
6,4923,"independent"
8,4924,"independent"
4,4925,"independent"
6,4926,"independent"
6,4927,"independent"
6,4928,"independent"
6,4929,"independent"
4,4930,"independent"
6,4931,"independent"
4,4932,"independent"
6,4933,"independent"
4,4934,"independent"
2,4935,"independent"
6,4936,"independent"
6,4937,"independent"
4,4938,"independent"
2,4939,"independent"
8,4940,"independent"
6,4941,"independent"
4,4942,"independent"
6,4943,"independent"
6,4944,"independent"
6,4945,"independent"
4,4946,"independent"
8,4947,"independent"
4,4948,"independent"
4,4949,"independent"
6,4950,"independent"
2,4951,"independent"
0,4952,"independent"
8,4953,"independent"
4,4954,"independent"
8,4955,"independent"
8,4956,"independent"
4,4957,"independent"
6,4958,"independent"
10,4959,"independent"
2,4960,"independent"
6,4961,"independent"
8,4962,"independent"
14,4963,"independent"
6,4964,"independent"
2,4965,"independent"
6,4966,"independent"
4,4967,"independent"
6,4968,"independent"
6,4969,"independent"
4,4970,"independent"
6,4971,"independent"
6,4972,"independent"
8,4973,"independent"
8,4974,"independent"
4,4975,"independent"
4,4976,"independent"
0,4977,"independent"
4,4978,"independent"
8,4979,"independent"
6,4980,"independent"
8,4981,"independent"
4,4982,"independent"
12,4983,"independent"
4,4984,"independent"
6,4985,"independent"
6,4986,"independent"
8,4987,"independent"
6,4988,"independent"
4,4989,"independent"
8,4990,"independent"
4,4991,"independent"
4,4992,"independent"
2,4993,"independent"
6,4994,"independent"
6,4995,"independent"
8,4996,"independent"
4,4997,"independent"
6,4998,"independent"
6,4999,"independent"
0,5000,"independent"
8,5001,"independent"
4,5002,"independent"
10,5003,"independent"
8,5004,"independent"
6,5005,"independent"
10,5006,"independent"
10,5007,"independent"
4,5008,"independent"
6,5009,"independent"
4,5010,"independent"
8,5011,"independent"
4,5012,"independent"
6,5013,"independent"
6,5014,"independent"
4,5015,"independent"
6,5016,"independent"
6,5017,"independent"
10,5018,"independent"
6,5019,"independent"
6,5020,"independent"
4,5021,"independent"
4,5022,"independent"
8,5023,"independent"
2,5024,"independent"
6,5025,"independent"
4,5026,"independent"
4,5027,"independent"
4,5028,"independent"
10,5029,"independent"
0,5030,"independent"
6,5031,"independent"
4,5032,"independent"
10,5033,"independent"
6,5034,"independent"
4,5035,"independent"
4,5036,"independent"
6,5037,"independent"
4,5038,"independent"
6,5039,"independent"
6,5040,"independent"
4,5041,"independent"
6,5042,"independent"
6,5043,"independent"
6,5044,"independent"
4,5045,"independent"
4,5046,"independent"
6,5047,"independent"
6,5048,"independent"
4,5049,"independent"
6,5050,"independent"
2,5051,"independent"
8,5052,"independent"
6,5053,"independent"
8,5054,"independent"
8,5055,"independent"
6,5056,"independent"
4,5057,"independent"
6,5058,"independent"
8,5059,"independent"
8,5060,"independent"
8,5061,"independent"
6,5062,"independent"
6,5063,"independent"
2,5064,"independent"
0,5065,"independent"
10,5066,"independent"
6,5067,"independent"
4,5068,"independent"
6,5069,"independent"
8,5070,"independent"
10,5071,"independent"
0,5072,"independent"
6,5073,"independent"
4,5074,"independent"
8,5075,"independent"
6,5076,"independent"
4,5077,"independent"
2,5078,"independent"
6,5079,"independent"
6,5080,"independent"
6,5081,"independent"
0,5082,"independent"
6,5083,"independent"
4,5084,"independent"
10,5085,"independent"
6,5086,"independent"
4,5087,"independent"
6,5088,"independent"
6,5089,"independent"
6,5090,"independent"
6,5091,"independent"
2,5092,"independent"
10,5093,"independent"
8,5094,"independent"
8,5095,"independent"
8,5096,"independent"
6,5097,"independent"
6,5098,"independent"
4,5099,"independent"
2,5100,"independent"
10,5101,"independent"
8,5102,"independent"
10,5103,"independent"
4,5104,"independent"
6,5105,"independent"
6,5106,"independent"
4,5107,"independent"
6,5108,"independent"
8,5109,"independent"
10,5110,"independent"
4,5111,"independent"
6,5112,"independent"
6,5113,"independent"
4,5114,"independent"
8,5115,"independent"
4,5116,"independent"
6,5117,"independent"
6,5118,"independent"
10,5119,"independent"
6,5120,"independent"
8,5121,"independent"
4,5122,"independent"
6,5123,"independent"
4,5124,"independent"
4,5125,"independent"
4,5126,"independent"
6,5127,"independent"
4,5128,"independent"
6,5129,"independent"
6,5130,"independent"
6,5131,"independent"
8,5132,"independent"
8,5133,"independent"
4,5134,"independent"
2,5135,"independent"
8,5136,"independent"
6,5137,"independent"
6,5138,"independent"
6,5139,"independent"
8,5140,"independent"
8,5141,"independent"
8,5142,"independent"
4,5143,"independent"
4,5144,"independent"
4,5145,"independent"
6,5146,"independent"
6,5147,"independent"
4,5148,"independent"
8,5149,"independent"
6,5150,"independent"
6,5151,"independent"
4,5152,"independent"
6,5153,"independent"
4,5154,"independent"
6,5155,"independent"
6,5156,"independent"
8,5157,"independent"
6,5158,"independent"
4,5159,"independent"
4,5160,"independent"
8,5161,"independent"
6,5162,"independent"
4,5163,"independent"
10,5164,"independent"
2,5165,"independent"
4,5166,"independent"
6,5167,"independent"
8,5168,"independent"
6,5169,"independent"
0,5170,"independent"
8,5171,"independent"
4,5172,"independent"
2,5173,"independent"
6,5174,"independent"
8,5175,"independent"
8,5176,"independent"
2,5177,"independent"
6,5178,"independent"
0,5179,"independent"
10,5180,"independent"
8,5181,"independent"
10,5182,"independent"
2,5183,"independent"
6,5184,"independent"
6,5185,"independent"
6,5186,"independent"
6,5187,"independent"
6,5188,"independent"
0,5189,"independent"
8,5190,"independent"
8,5191,"independent"
10,5192,"independent"
10,5193,"independent"
6,5194,"independent"
4,5195,"independent"
8,5196,"independent"
8,5197,"independent"
6,5198,"independent"
4,5199,"independent"
6,5200,"independent"
2,5201,"independent"
4,5202,"independent"
4,5203,"independent"
4,5204,"independent"
2,5205,"independent"
8,5206,"independent"
6,5207,"independent"
4,5208,"independent"
4,5209,"independent"
4,5210,"independent"
4,5211,"independent"
2,5212,"independent"
6,5213,"independent"
4,5214,"independent"
2,5215,"independent"
6,5216,"independent"
2,5217,"independent"
6,5218,"independent"
4,5219,"independent"
6,5220,"independent"
6,5221,"independent"
8,5222,"independent"
6,5223,"independent"
8,5224,"independent"
8,5225,"independent"
10,5226,"independent"
2,5227,"independent"
2,5228,"independent"
6,5229,"independent"
4,5230,"independent"
8,5231,"independent"
8,5232,"independent"
2,5233,"independent"
4,5234,"independent"
4,5235,"independent"
4,5236,"independent"
8,5237,"independent"
4,5238,"independent"
8,5239,"independent"
10,5240,"independent"
6,5241,"independent"
8,5242,"independent"
4,5243,"independent"
2,5244,"independent"
8,5245,"independent"
6,5246,"independent"
4,5247,"independent"
8,5248,"independent"
8,5249,"independent"
4,5250,"independent"
6,5251,"independent"
4,5252,"independent"
0,5253,"independent"
4,5254,"independent"
8,5255,"independent"
4,5256,"independent"
8,5257,"independent"
6,5258,"independent"
8,5259,"independent"
6,5260,"independent"
2,5261,"independent"
6,5262,"independent"
6,5263,"independent"
4,5264,"independent"
4,5265,"independent"
6,5266,"independent"
4,5267,"independent"
10,5268,"independent"
6,5269,"independent"
4,5270,"independent"
6,5271,"independent"
2,5272,"independent"
6,5273,"independent"
4,5274,"independent"
2,5275,"independent"
4,5276,"independent"
4,5277,"independent"
6,5278,"independent"
6,5279,"independent"
8,5280,"independent"
6,5281,"independent"
4,5282,"independent"
6,5283,"independent"
6,5284,"independent"
4,5285,"independent"
8,5286,"independent"
6,5287,"independent"
6,5288,"independent"
8,5289,"independent"
2,5290,"independent"
8,5291,"independent"
2,5292,"independent"
8,5293,"independent"
2,5294,"independent"
6,5295,"independent"
4,5296,"independent"
4,5297,"independent"
4,5298,"independent"
8,5299,"independent"
6,5300,"independent"
8,5301,"independent"
4,5302,"independent"
8,5303,"independent"
6,5304,"independent"
8,5305,"independent"
6,5306,"independent"
6,5307,"independent"
6,5308,"independent"
4,5309,"independent"
6,5310,"independent"
10,5311,"independent"
6,5312,"independent"
8,5313,"independent"
8,5314,"independent"
4,5315,"independent"
2,5316,"independent"
12,5317,"independent"
4,5318,"independent"
6,5319,"independent"
4,5320,"independent"
4,5321,"independent"
10,5322,"independent"
6,5323,"independent"
4,5324,"independent"
10,5325,"independent"
8,5326,"independent"
2,5327,"independent"
6,5328,"independent"
8,5329,"independent"
4,5330,"independent"
4,5331,"independent"
6,5332,"independent"
4,5333,"independent"
2,5334,"independent"
4,5335,"independent"
6,5336,"independent"
4,5337,"independent"
8,5338,"independent"
4,5339,"independent"
8,5340,"independent"
4,5341,"independent"
4,5342,"independent"
4,5343,"independent"
10,5344,"independent"
4,5345,"independent"
6,5346,"independent"
4,5347,"independent"
6,5348,"independent"
2,5349,"independent"
2,5350,"independent"
4,5351,"independent"
2,5352,"independent"
6,5353,"independent"
4,5354,"independent"
2,5355,"independent"
4,5356,"independent"
4,5357,"independent"
6,5358,"independent"
4,5359,"independent"
10,5360,"independent"
6,5361,"independent"
4,5362,"independent"
6,5363,"independent"
8,5364,"independent"
10,5365,"independent"
4,5366,"independent"
8,5367,"independent"
2,5368,"independent"
8,5369,"independent"
2,5370,"independent"
2,5371,"independent"
2,5372,"independent"
10,5373,"independent"
6,5374,"independent"
6,5375,"independent"
8,5376,"independent"
6,5377,"independent"
4,5378,"independent"
2,5379,"independent"
4,5380,"independent"
4,5381,"independent"
4,5382,"independent"
6,5383,"independent"
6,5384,"independent"
2,5385,"independent"
8,5386,"independent"
4,5387,"independent"
8,5388,"independent"
6,5389,"independent"
4,5390,"independent"
8,5391,"independent"
8,5392,"independent"
8,5393,"independent"
6,5394,"independent"
6,5395,"independent"
4,5396,"independent"
6,5397,"independent"
4,5398,"independent"
6,5399,"independent"
4,5400,"independent"
8,5401,"independent"
8,5402,"independent"
2,5403,"independent"
6,5404,"independent"
8,5405,"independent"
4,5406,"independent"
10,5407,"independent"
6,5408,"independent"
8,5409,"independent"
6,5410,"independent"
4,5411,"independent"
4,5412,"independent"
8,5413,"independent"
10,5414,"independent"
6,5415,"independent"
6,5416,"independent"
6,5417,"independent"
8,5418,"independent"
2,5419,"independent"
4,5420,"independent"
4,5421,"independent"
6,5422,"independent"
8,5423,"independent"
8,5424,"independent"
4,5425,"independent"
6,5426,"independent"
2,5427,"independent"
4,5428,"independent"
10,5429,"independent"
6,5430,"independent"
6,5431,"independent"
0,5432,"independent"
4,5433,"independent"
6,5434,"independent"
4,5435,"independent"
6,5436,"independent"
6,5437,"independent"
6,5438,"independent"
4,5439,"independent"
8,5440,"independent"
6,5441,"independent"
4,5442,"independent"
4,5443,"independent"
2,5444,"independent"
8,5445,"independent"
10,5446,"independent"
8,5447,"independent"
8,5448,"independent"
4,5449,"independent"
6,5450,"independent"
6,5451,"independent"
2,5452,"independent"
4,5453,"independent"
6,5454,"independent"
4,5455,"independent"
6,5456,"independent"
6,5457,"independent"
2,5458,"independent"
6,5459,"independent"
8,5460,"independent"
4,5461,"independent"
6,5462,"independent"
6,5463,"independent"
2,5464,"independent"
6,5465,"independent"
8,5466,"independent"
6,5467,"independent"
6,5468,"independent"
2,5469,"independent"
2,5470,"independent"
6,5471,"independent"
6,5472,"independent"
8,5473,"independent"
4,5474,"independent"
6,5475,"independent"
8,5476,"independent"
6,5477,"independent"
4,5478,"independent"
2,5479,"independent"
6,5480,"independent"
2,5481,"independent"
8,5482,"independent"
4,5483,"independent"
8,5484,"independent"
4,5485,"independent"
2,5486,"independent"
6,5487,"independent"
6,5488,"independent"
4,5489,"independent"
4,5490,"independent"
6,5491,"independent"
4,5492,"independent"
8,5493,"independent"
2,5494,"independent"
4,5495,"independent"
2,5496,"independent"
4,5497,"independent"
2,5498,"independent"
8,5499,"independent"
8,5500,"independent"
2,5501,"independent"
8,5502,"independent"
4,5503,"independent"
8,5504,"independent"
8,5505,"independent"
4,5506,"independent"
8,5507,"independent"
8,5508,"independent"
6,5509,"independent"
8,5510,"independent"
8,5511,"independent"
2,5512,"independent"
6,5513,"independent"
6,5514,"independent"
8,5515,"independent"
4,5516,"independent"
8,5517,"independent"
6,5518,"independent"
6,5519,"independent"
8,5520,"independent"
4,5521,"independent"
8,5522,"independent"
6,5523,"independent"
2,5524,"independent"
4,5525,"independent"
6,5526,"independent"
4,5527,"independent"
4,5528,"independent"
2,5529,"independent"
6,5530,"independent"
8,5531,"independent"
6,5532,"independent"
4,5533,"independent"
2,5534,"independent"
6,5535,"independent"
6,5536,"independent"
6,5537,"independent"
4,5538,"independent"
2,5539,"independent"
2,5540,"independent"
6,5541,"independent"
6,5542,"independent"
8,5543,"independent"
6,5544,"independent"
6,5545,"independent"
4,5546,"independent"
10,5547,"independent"
4,5548,"independent"
6,5549,"independent"
2,5550,"independent"
4,5551,"independent"
2,5552,"independent"
2,5553,"independent"
8,5554,"independent"
8,5555,"independent"
6,5556,"independent"
4,5557,"independent"
4,5558,"independent"
2,5559,"independent"
6,5560,"independent"
6,5561,"independent"
4,5562,"independent"
4,5563,"independent"
0,5564,"independent"
4,5565,"independent"
2,5566,"independent"
6,5567,"independent"
6,5568,"independent"
4,5569,"independent"
4,5570,"independent"
8,5571,"independent"
4,5572,"independent"
4,5573,"independent"
2,5574,"independent"
6,5575,"independent"
4,5576,"independent"
8,5577,"independent"
4,5578,"independent"
4,5579,"independent"
2,5580,"independent"
6,5581,"independent"
6,5582,"independent"
6,5583,"independent"
6,5584,"independent"
10,5585,"independent"
8,5586,"independent"
4,5587,"independent"
4,5588,"independent"
2,5589,"independent"
4,5590,"independent"
4,5591,"independent"
6,5592,"independent"
12,5593,"independent"
2,5594,"independent"
6,5595,"independent"
6,5596,"independent"
6,5597,"independent"
2,5598,"independent"
6,5599,"independent"
10,5600,"independent"
10,5601,"independent"
4,5602,"independent"
4,5603,"independent"
10,5604,"independent"
4,5605,"independent"
6,5606,"independent"
4,5607,"independent"
4,5608,"independent"
6,5609,"independent"
10,5610,"independent"
2,5611,"independent"
8,5612,"independent"
4,5613,"independent"
8,5614,"independent"
6,5615,"independent"
6,5616,"independent"
6,5617,"independent"
8,5618,"independent"
8,5619,"independent"
4,5620,"independent"
4,5621,"independent"
2,5622,"independent"
10,5623,"independent"
12,5624,"independent"
8,5625,"independent"
4,5626,"independent"
4,5627,"independent"
4,5628,"independent"
4,5629,"independent"
6,5630,"independent"
4,5631,"independent"
6,5632,"independent"
4,5633,"independent"
6,5634,"independent"
4,5635,"independent"
8,5636,"independent"
8,5637,"independent"
6,5638,"independent"
4,5639,"independent"
6,5640,"independent"
6,5641,"independent"
6,5642,"independent"
4,5643,"independent"
8,5644,"independent"
8,5645,"independent"
8,5646,"independent"
10,5647,"independent"
6,5648,"independent"
6,5649,"independent"
8,5650,"independent"
4,5651,"independent"
6,5652,"independent"
2,5653,"independent"
4,5654,"independent"
4,5655,"independent"
0,5656,"independent"
8,5657,"independent"
4,5658,"independent"
2,5659,"independent"
6,5660,"independent"
4,5661,"independent"
4,5662,"independent"
4,5663,"independent"
8,5664,"independent"
6,5665,"independent"
8,5666,"independent"
8,5667,"independent"
8,5668,"independent"
4,5669,"independent"
2,5670,"independent"
4,5671,"independent"
6,5672,"independent"
10,5673,"independent"
2,5674,"independent"
6,5675,"independent"
8,5676,"independent"
10,5677,"independent"
6,5678,"independent"
6,5679,"independent"
6,5680,"independent"
4,5681,"independent"
4,5682,"independent"
6,5683,"independent"
6,5684,"independent"
4,5685,"independent"
6,5686,"independent"
6,5687,"independent"
10,5688,"independent"
8,5689,"independent"
6,5690,"independent"
6,5691,"independent"
4,5692,"independent"
4,5693,"independent"
6,5694,"independent"
8,5695,"independent"
6,5696,"independent"
8,5697,"independent"
4,5698,"independent"
0,5699,"independent"
8,5700,"independent"
8,5701,"independent"
6,5702,"independent"
2,5703,"independent"
8,5704,"independent"
2,5705,"independent"
6,5706,"independent"
6,5707,"independent"
6,5708,"independent"
6,5709,"independent"
8,5710,"independent"
2,5711,"independent"
12,5712,"independent"
2,5713,"independent"
8,5714,"independent"
4,5715,"independent"
2,5716,"independent"
0,5717,"independent"
2,5718,"independent"
10,5719,"independent"
6,5720,"independent"
10,5721,"independent"
8,5722,"independent"
10,5723,"independent"
4,5724,"independent"
2,5725,"independent"
4,5726,"independent"
8,5727,"independent"
2,5728,"independent"
4,5729,"independent"
4,5730,"independent"
8,5731,"independent"
4,5732,"independent"
6,5733,"independent"
4,5734,"independent"
4,5735,"independent"
4,5736,"independent"
2,5737,"independent"
4,5738,"independent"
2,5739,"independent"
8,5740,"independent"
6,5741,"independent"
8,5742,"independent"
6,5743,"independent"
2,5744,"independent"
10,5745,"independent"
0,5746,"independent"
2,5747,"independent"
6,5748,"independent"
6,5749,"independent"
2,5750,"independent"
6,5751,"independent"
4,5752,"independent"
2,5753,"independent"
0,5754,"independent"
6,5755,"independent"
8,5756,"independent"
2,5757,"independent"
4,5758,"independent"
8,5759,"independent"
8,5760,"independent"
2,5761,"independent"
8,5762,"independent"
4,5763,"independent"
4,5764,"independent"
4,5765,"independent"
4,5766,"independent"
2,5767,"independent"
10,5768,"independent"
6,5769,"independent"
4,5770,"independent"
6,5771,"independent"
4,5772,"independent"
8,5773,"independent"
6,5774,"independent"
0,5775,"independent"
6,5776,"independent"
4,5777,"independent"
2,5778,"independent"
8,5779,"independent"
2,5780,"independent"
2,5781,"independent"
4,5782,"independent"
6,5783,"independent"
4,5784,"independent"
4,5785,"independent"
4,5786,"independent"
6,5787,"independent"
2,5788,"independent"
2,5789,"independent"
4,5790,"independent"
10,5791,"independent"
0,5792,"independent"
4,5793,"independent"
4,5794,"independent"
4,5795,"independent"
4,5796,"independent"
6,5797,"independent"
4,5798,"independent"
6,5799,"independent"
10,5800,"independent"
4,5801,"independent"
8,5802,"independent"
6,5803,"independent"
6,5804,"independent"
2,5805,"independent"
10,5806,"independent"
2,5807,"independent"
6,5808,"independent"
4,5809,"independent"
4,5810,"independent"
8,5811,"independent"
6,5812,"independent"
6,5813,"independent"
0,5814,"independent"
8,5815,"independent"
4,5816,"independent"
6,5817,"independent"
4,5818,"independent"
4,5819,"independent"
6,5820,"independent"
8,5821,"independent"
8,5822,"independent"
4,5823,"independent"
4,5824,"independent"
6,5825,"independent"
8,5826,"independent"
2,5827,"independent"
6,5828,"independent"
4,5829,"independent"
6,5830,"independent"
6,5831,"independent"
8,5832,"independent"
4,5833,"independent"
4,5834,"independent"
10,5835,"independent"
6,5836,"independent"
6,5837,"independent"
4,5838,"independent"
2,5839,"independent"
6,5840,"independent"
8,5841,"independent"
6,5842,"independent"
4,5843,"independent"
10,5844,"independent"
8,5845,"independent"
6,5846,"independent"
6,5847,"independent"
8,5848,"independent"
8,5849,"independent"
8,5850,"independent"
4,5851,"independent"
2,5852,"independent"
6,5853,"independent"
4,5854,"independent"
8,5855,"independent"
8,5856,"independent"
8,5857,"independent"
8,5858,"independent"
0,5859,"independent"
6,5860,"independent"
4,5861,"independent"
4,5862,"independent"
2,5863,"independent"
8,5864,"independent"
6,5865,"independent"
6,5866,"independent"
6,5867,"independent"
6,5868,"independent"
2,5869,"independent"
8,5870,"independent"
4,5871,"independent"
6,5872,"independent"
4,5873,"independent"
4,5874,"independent"
6,5875,"independent"
2,5876,"independent"
6,5877,"independent"
8,5878,"independent"
2,5879,"independent"
8,5880,"independent"
6,5881,"independent"
4,5882,"independent"
6,5883,"independent"
10,5884,"independent"
4,5885,"independent"
2,5886,"independent"
10,5887,"independent"
0,5888,"independent"
4,5889,"independent"
4,5890,"independent"
2,5891,"independent"
10,5892,"independent"
10,5893,"independent"
6,5894,"independent"
4,5895,"independent"
6,5896,"independent"
8,5897,"independent"
4,5898,"independent"
6,5899,"independent"
6,5900,"independent"
4,5901,"independent"
6,5902,"independent"
2,5903,"independent"
6,5904,"independent"
2,5905,"independent"
6,5906,"independent"
8,5907,"independent"
6,5908,"independent"
6,5909,"independent"
6,5910,"independent"
4,5911,"independent"
4,5912,"independent"
6,5913,"independent"
6,5914,"independent"
8,5915,"independent"
10,5916,"independent"
2,5917,"independent"
6,5918,"independent"
6,5919,"independent"
12,5920,"independent"
6,5921,"independent"
6,5922,"independent"
4,5923,"independent"
8,5924,"independent"
6,5925,"independent"
4,5926,"independent"
6,5927,"independent"
8,5928,"independent"
4,5929,"independent"
6,5930,"independent"
4,5931,"independent"
2,5932,"independent"
8,5933,"independent"
6,5934,"independent"
8,5935,"independent"
10,5936,"independent"
6,5937,"independent"
4,5938,"independent"
8,5939,"independent"
4,5940,"independent"
10,5941,"independent"
4,5942,"independent"
4,5943,"independent"
6,5944,"independent"
4,5945,"independent"
4,5946,"independent"
2,5947,"independent"
4,5948,"independent"
8,5949,"independent"
8,5950,"independent"
6,5951,"independent"
10,5952,"independent"
2,5953,"independent"
2,5954,"independent"
2,5955,"independent"
6,5956,"independent"
6,5957,"independent"
